replication,placebo_att
4547,0.031526468835785165
4548,-0.16933465096790767
4549,-0.01348879195401577
4550,0.015477258459288129
4551,-0.013846528436858477
4552,-0.00839268574847024
4553,0.013881792884424954
4554,-0.0037660775206260193
4555,-0.03221888539704978
4556,0.0641340222947897
4557,0.06487353956920726
4558,0.006208330567285645
4559,0.004315095949958533
4560,-0.08952452406620945
4561,-0.06637489547590053
4562,-0.11736744214907432
4563,-0.009691033534071351
4564,-0.05351209232322693
4565,-0.06119074540336563
4566,-0.0034682502368234332
4567,-0.01710952389370933
4568,0.06540276011304381
4569,0.11572477743176632
4570,0.006351169432489069
4571,-0.008083435238850313
4572,0.0019181703103479286
4573,-0.0323153185006605
4574,-0.02389993679042306
4575,0.06240101994912368
4576,0.06481932567326508
4577,-0.04479590079073114
4578,-0.011174340962614854
4579,0.017464720025754506
4580,0.05468870760144373
4581,0.009830218744654411
4582,0.05555270977557386
4583,0.13272012606197944
4584,-0.0448953459018116
4585,-0.01785774465983888
4586,-0.012425304356005275
4587,-0.07535152427818523
4588,-0.025193905539240568
4589,0.02590707424608734
4590,0.1413295804278233
4591,0.03926414986731969
4592,5.745607923372531e-4
4593,0.13314935621522264
4594,0.04655942597409387
4595,-0.00132412308429301
4596,0.025136876867475563
4597,0.053969221695386704
4598,0.019307252239610873
4599,0.026497845771818344
4600,-0.09686790951853197
4601,0.04029026878091683
4602,-0.11644177366400484
4603,0.05388025935196766
4604,0.0026182736361409446
4605,0.043376312236436274
4606,-0.01260447886279215
4607,-0.02503270916742344
4608,0.026928136454489583
4609,0.04456712802865757
4610,-0.006937908042697026
4611,-0.0032662669886862586
4612,-0.014596627460898428
4613,0.06650354855152991
4614,0.007401003993407384
4615,-0.052894204144306345
4616,0.06505048043310213
4617,-0.09255817332013178
4618,0.001730585605349607
4619,0.004976569613921631
4620,0.01005215201104142
4621,0.010500511738980997
4622,0.06001674110808453
4623,0.07365563237875407
4624,0.020130808019271054
4625,0.027762769565189287
4626,-0.020851274251580697
4627,-0.035446820905998794
4628,0.06597520923511123
4629,-0.05593338917070294
4630,0.02864858321104413
4631,0.04222166278966994
4632,-0.02704241656450004
4633,0.05432440091075934
4634,-0.03373066708568071
4635,0.016674411292056903
4636,-0.040301135553393284
4637,0.005600075399609878
4638,-0.046383381298185915
4639,-0.14238828996556138
4640,-0.02371460319408547
4641,-0.010513762994290335
4642,0.02007609854075575
4643,0.016285991337766925
4644,0.055429088344541064
4645,-0.028598674078630735
4646,-0.008210007243181772
4647,0.0017456662914707606
4648,0.10212738653802925
4649,-0.02082650865511127
4650,-0.08301315083353976
4651,0.07988341043541076
4652,-0.05212033701493964
4653,0.07088557424469849
4654,0.015531751676930229
4655,0.01800954941410232
4656,-0.051416832541518465
4657,0.08273381225121008
4658,-0.028210797728989614
4659,0.04672638600524051
4660,-0.008790403612638397
4661,0.01770830922779176
4662,0.037940502530178444
4663,0.00359479347945001
4664,0.01689555213283289
4665,-0.014536760995482761
4666,0.021845268492946365
4667,0.12371891075599345
4668,0.009338463364207527
4669,0.05632102101168905
4670,0.0018240349528018986
4671,0.013539574887930785
4672,-0.003621904050690232
4673,-0.034010916106287224
4674,0.01968224771101508
4675,0.05705064418924915
4676,0.05093188423973193
4677,0.01190696870245327
4678,0.02831790615850867
4679,-0.00492414019303182
4680,0.07657627773577816
4681,0.07413543100831271
4682,0.057117183931214274
4683,-0.0851059678541367
4684,-0.0013806974313623488
4685,-0.0537696374644345
4686,-0.12252298833624796
4687,-0.037746988188631536
4688,-0.03616343385294719
4689,-0.009137539974974733
4690,-0.006079036522258781
4691,0.012767165708334346
4692,0.013851830448639598
4693,-0.09580523563000588
4694,0.009996965834712246
4695,0.04735492696241962
4696,0.03884591975863664
4697,0.07715819183385465
4698,-0.058646211768871234
4699,-0.005099670511246928
4700,-0.056868115015502235
4701,0.07719538257153707
4702,-0.0060292674391671346
4703,0.038207686088163495
4704,-0.026086231154811637
4705,-0.04062661367561464
4706,-0.052188236309866826
4707,-0.02322154003171212
4708,-0.035790776318702935
4709,4.307817960797957e-4
4710,0.03912845865925936
4711,-0.0891610571007467
4712,-0.010970562798456153
4713,0.2026030609641486
4714,-0.008853462585560582
4715,0.05566680612341224
4716,-0.08551629600091762
4717,0.129820154091936
4718,-0.09156437514552253
4719,-0.0808123984906587
4720,0.041589535219353144
4721,-0.03144129514976111
4722,-0.01373603801041482
4723,0.16203617045417804
4724,-0.06847364570866776
4725,-0.13492934913042665
4726,-0.025695047959335457
4727,-0.043234307971499006
4728,-0.03405344690591413
4729,0.048012137892253226
4730,-0.07356825343411254
4731,0.08420243730670643
4732,0.06767468853008705
4733,0.0475881741109824
4734,0.039768339589991805
4735,-0.037217822651625015
4736,-0.04313341663707307
4737,0.021283168167467725
4738,-0.007754445946474694
4739,-0.1298229009742488
4740,-0.037868180082795855
4741,0.024385505049614203
4742,0.028074417884763544
4743,0.035185067447047816
4744,0.05626233593896485
4745,-0.014128095630315205
4746,-0.06014047960427327
4747,0.044616223680742625
4748,-0.11890961128680475
4749,0.06783040361926233
4750,0.03231911969188112
4751,-0.057438544140847744
4752,0.10744852347777895
4753,0.1458714825432065
4754,0.021067011925545946
4755,0.031064616003810157
4756,-0.01458130701190041
4757,0.0015817625117202916
4758,0.054903454001731446
4759,-0.02608879896202856
4760,0.03540869582592894
4761,0.04182078420495268
4762,-0.11744897656046682
4763,0.06380508190744474
4764,-0.09629226108530656
4765,0.0721033694575313
4766,-0.08377121291728443
4767,-0.07197065033332803
4768,0.03833358667888514
4769,-0.050722546895561396
4770,0.05745032876703039
4771,0.08018628404689868
4772,-0.0189056486322492
4773,0.023981083283651367
4774,0.08824708652606997
4775,-0.008780800907203436
4776,0.1062231563713156
4777,0.012666151946577503
4778,0.045157463855996026
4779,-0.04066289096312294
4780,-0.005869069385872904
4781,0.00761829566975529
4782,3.011831057197073e-4
4783,-0.01492620995242877
4784,-2.791706881977111e-4
4785,-0.047395997214943926
4786,-0.03830928621260768
4787,0.03464332921375994
4788,0.003497872220031989
4789,-0.02054299859689268
4790,-0.05309879993411061
4791,0.046179853013944366
4792,0.10199135136058625
4793,0.014701609294845097
4794,0.01336821227348478
4795,-0.010137652366981515
4796,-0.07604368478879305
4797,-0.015466878636385014
4798,0.05404797746529762
4799,-0.07501864596791924
4800,-0.055220291655542986
4801,-0.029845928505664154
4802,0.030066502675225378
4803,0.05123127479876463
4804,-0.04523731898707378
4805,0.04181577077558917
4806,-0.08839889821273378
4807,-0.026910713184081086
4808,-0.038739272234449645
4809,0.042755438214166205
4810,-0.019725200431175587
4811,-0.034912305735256804
4812,0.037222460749490725
4813,0.033071136986978666
4814,-0.017613779182121307
4815,-0.0030720977484873235
4816,-0.025646612469016672
4817,-0.0996752723474629
4818,-0.0020374352511904736
4819,-0.026703167136539547
4820,0.1386292400132248
4821,-0.029131470422398907
4822,-0.1733665843131613
4823,0.11458029619186388
4824,0.04846764676977681
4825,0.0053517158411419095
4826,-0.07518548553856837
4827,-0.035574188429432205
4828,0.04722806249839466
4829,-0.011678616570953891
4830,0.05307393760418466
4831,0.02623917869954191
4832,0.06138158964248829
4833,-0.08180564725880153
4834,-0.006621229143482749
4835,0.03579061336734351
4836,0.042517017465025
4837,0.01374997470239828
4838,-0.0069468798349506325
4839,-0.024353082696801275
4840,-0.033312582371210556
4841,-0.011160765211968432
4842,-0.025682363061079995
4843,0.07084366413872249
4844,-0.06347227600569327
4845,0.027491629768556573
4846,0.06469630068840525
4847,-0.027175850484308914
4848,0.003082954608058788
4849,6.510165636615037e-5
4850,-0.03960324286776974
4851,-0.09603262695047012
4852,0.03492826994403929
4853,-0.07464035999606856
4854,-0.055166322313000435
4855,0.0115434648324886
4856,-0.1743814509532052
4857,0.0455722983082322
4858,-0.030848599644628036
4859,0.06681643801810251
4860,-0.04439162028239798
4861,0.0012712714282981142
4862,0.014448464485490491
4863,0.00973211550577697
4864,-0.007000329908686386
4865,0.002946538235808257
4866,-0.0828716255990608
4867,0.009323384135962296
4868,0.035721205082055535
4869,0.11123477272677937
4870,0.09183165979304948
4871,0.023156936502723626
4872,0.10235407655341996
4873,-0.011288599264819673
4874,-0.005992306389039406
4875,0.029541045672811243
4876,0.06499089633460928
4877,-8.097301779714881e-4
4878,0.04503766308545283
4879,0.022786671094741365
4880,-0.039461718065278276
4881,-0.027788876810875274
4882,0.008981587874511053
4883,-0.030616004825754266
4884,-0.011154519410750009
4885,0.030458908777742957
4886,-0.005479183413286483
4887,0.04401007284841846
4888,0.02183591138855777
4889,0.04684849279418606
4890,-0.03985887449814743
4891,0.05527777088382643
4892,-0.05451737478465464
4893,-0.12819226788138932
4894,-0.05821053332014353
4895,-0.00958650416673941
4896,0.04906559818347901
4897,-0.05880563014571793
4898,0.02955138955364137
4899,0.07259472472735488
4900,5.185803513817686e-4
4901,0.026950342071194372
4902,-0.005533513224760556
4903,0.05542518656867171
4904,0.13357238889440892
4905,0.07418057795229042
4906,0.10406239827235277
4907,-0.0034568928064276985
4908,0.05685526485572675
4909,-0.06270557214380862
4910,0.0016078949305006925
4911,-0.06692328584091667
4912,0.008402385380216025
4913,-0.038547296796967515
4914,-0.014831113829877222
4915,0.10056648809504018
4916,0.03050107560248271
4917,0.0628198676771067
4918,0.14240246987587898
4919,-0.08836435703209715
4920,0.04432524493301704
4921,-0.006391918361877632
4922,0.0504905975514129
4923,0.009988453271183518
4924,-0.0012447112360610413
4925,0.1595734631305437
4926,-0.03461307162022282
4927,-0.09521036814256241
4928,-0.0690301048173303
4929,-0.06080983036171307
4930,-0.05076637340712719
4931,6.433694840009864e-4
4932,-0.006113798818653369
4933,-0.006527736439312426
4934,0.0432829181616807
4935,-0.005382390894354588
4936,0.03882008177814224
4937,-0.005943608736494049
4938,-0.013375315171594265
4939,-0.032128629911711046
4940,0.014654077943235123
4941,0.06583839855554102
4942,0.05603338084671147
4943,0.0671982982307426
4944,-0.010582299640479229
4945,0.004360226702712945
4946,0.03850994962769777
4947,0.0018810483533385387
4948,0.12993712484978567
4949,-0.06605887076905395
4950,0.008373552934327047
4951,-0.08009431209936754
4952,0.04801821940809334
4953,0.09627957496905154
4954,-0.02711470937600355
4955,-0.03934546554438162
4956,-0.0913430071282314
4957,-0.018483477124209044
4958,0.05876591633190389
4959,-0.025466448463620145
4960,-0.03835671500246399
4961,0.09751891406662472
4962,-0.00880290283899032
4963,-0.05604435244176023
4964,-0.011978359842432864
4965,-0.11454987339301996
4966,0.03595153442903595
4967,-0.04884000903553476
4968,-0.10223930602766482
4969,-0.01084368960769088
4970,0.06356165386335699
4971,-0.052452140187300295
4972,0.025246954520673822
4973,-0.010118902076787395
4974,0.09543441801180985
4975,0.08254894860972345
4976,-0.09106951048318389
4977,0.1154242496370071
4978,-0.05411646414492477
4979,0.010286993618615299
4980,0.002659482819160378
4981,-0.006323283303102627
4982,-0.003302864962029294
4983,-0.10710859512678504
4984,-0.11126108204843287
4985,0.023146764399239638
4986,0.009216441493069393
4987,-0.04389475969480713
4988,0.1110450335515806
4989,-0.08100614934298452
4990,0.08059305767246906
4991,-0.05103239028197473
4992,0.052888881098937246
4993,0.0408623165268115
4994,0.061497006830564555
4995,-0.0811756708734201
4996,0.05191542666503682
4997,-0.047928738259598425
4998,0.006290042040365797
4999,0.04770654091340229
5000,-0.040126641171190316
